   67.67587    	   67.67587    	   67.67587    
        5000
          58    27.09521        62.07092        2.254659    	           1
          59    32.48991        42.16899        18.35907    	           1
          60    28.73512        54.49353        17.84952    	           1
          61    8.155221       8.3492182E-02    38.20425    	           1
          62    66.34713        32.86121        24.19138    	           1
          63    31.31483        49.89040        21.38487    	           1
          64    45.47009        15.53274        8.767076    	           1
          65    64.27052        28.64829        28.54004    	           1
          66    59.40572        43.04806        9.675684    	           1
          67    33.70755        13.40680        30.73429    	           1
          68    29.35061        1.527897        30.39161    	           1
          69    40.86572        41.32978        66.27841    	           1
          70    65.73816        35.91162        32.38901    	           1
          71    63.07830        43.84106        5.535205    	           1
          72    51.72933        1.178854        55.85004    	           1
          73    10.39720        22.11593        66.91396    	           1
          74    49.63824        47.96575        52.80220    	           1
          75    24.67874        3.311081        30.00098    	           1
          76    5.937671        26.91236        20.80004    	           1
          77    2.983173        59.56153        24.82560    	           1
          78    52.12065        61.20754        22.25788    	           1
          79    29.18007        15.72406        42.80582    	           1
          80    57.82315        65.95135        42.38736    	           1
          81    51.46263        47.07138        61.50040    	           1
          82    62.94200        25.05289        54.46562    	           1
          83    2.204198        30.75537        3.650598    	           1
          84    67.67374        31.79181        51.42664    	           1
          85    22.49955        47.33752        53.44826    	           1
          86    28.53846        62.21476        47.52229    	           1
          87    19.61747        4.610232        66.79169    	           1
          88    6.230914        50.08978        15.83107    	           1
          89    46.56045        1.471979        26.31284    	           1
          90    45.92340        26.13882        61.11255    	           1
          91    38.97740        26.21720        38.52858    	           1
          92    52.78162        47.27011        57.14780    	           1
          93    35.37935        61.48847        23.07694    	           1
          94    9.062003        46.26326        11.72361    	           1
          95    21.84723        34.51279        21.31422    	           1
          96    47.98015        30.02068        23.27043    	           1
          97    1.851550        16.85451       0.5481916    	           1
          98    8.710381        5.415897        4.182124    	           1
          99    59.41209        52.44723        50.99183    	           1
         100    33.10802        55.75325        7.688297    	           1
         101    49.87732        40.26963        10.09233    	           1
         102    12.73316        12.36162        15.31532    	           1
         103    24.95720        28.41549        19.80244    	           1
         104    33.32817        65.08965        3.547855    	           1
         105    18.63939        10.39025        6.305315    	           1
         106    32.38203        5.759600        14.74051    	           1
         107    58.19463       0.4137207        55.39980    	           1
         108    53.28123        22.99089        14.78414    	           1
         109    30.68654        46.26181        30.43619    	           1
         110    58.87260        21.39566        50.21993    	           1
         111    45.27404        12.62922        3.521595    	           1
         112    7.890619        36.94474        41.54580    	           1
         113    24.55055        62.87041        38.58534    	           1
         114    40.81728        17.01714        7.852201    	           1
         115    33.16056        5.953000        60.61764    	           1
         116    35.77482        54.70879        48.15165    	           1
         117    55.43756        50.70969        28.48997    	           1
         118    2.642756        37.04697        20.78928    	           1
         119    62.18784        25.07619        62.32921    	           1
         120    24.54851        27.04944        3.158408    	           1
         121    45.44442        48.99427        59.74316    	           1
         122    64.15936        20.34442        36.37554    	           1
         123    65.25040        49.78642        4.875792    	           1
         124    41.52666        3.776458        27.90123    	           1
         125    43.11442        4.337983        54.38774    	           1
         126    58.67760        8.853353        56.30952    	           1
         127    28.55730        24.58727        54.14222    	           1
         128    16.22806        1.476579        64.40781    	           1
         129    3.750340        46.45628        40.54401    	           1
         130    65.65602        17.49873        15.52854    	           1
         131    49.68317        65.05660        41.52655    	           1
         132    8.604448        55.60031        48.35955    	           1
         133    48.41116        13.03912        53.88288    	           1
         134    14.05689        3.815336        52.69403    	           1
         135    31.29274        65.76994        20.79985    	           1
         136    42.67810        40.07650        41.36064    	           1
         137    42.47925        14.15459        46.52255    	           1
         138    49.42336        2.825700        19.35816    	           1
         139    15.00002        38.60294        55.58548    	           1
         140    66.77985        15.18531        39.88108    	           1
         141    50.85169        5.899012        29.42183    	           1
         142    42.19005        20.98720        53.60898    	           1
         143    62.70282        2.973267        27.40855    	           1
         144    16.04571        30.14651        1.276704    	           1
         145    52.43201        35.29001        9.840631    	           1
         146    28.72838        22.04036        33.28880    	           1
         147    66.68417        57.61792        62.05345    	           1
         148    46.95512        19.25998        41.79305    	           1
         149    13.27853        67.00526        59.95687    	           1
         150    47.21142        22.76155        14.91677    	           1
         151    56.45707        41.11063        44.72424    	           1
         152    10.94879        44.80005        28.86219    	           1
         153    33.86186        65.52820        38.17236    	           1
         154   0.7209651        16.56570        50.83902    	           1
         155    65.44897       0.8905265        22.92726    	           1
         156    40.00805        62.40192        61.93842    	           1
         157    53.20692        3.187217        6.634637    	           1
         158    28.51505        19.66119        5.639353    	           1
         159    2.167203        57.67001        7.824943    	           1
         160    35.75294        51.76247        6.270504    	           1
         161    50.10418        47.60712        6.555422    	           1
         162    13.88855        24.73681        61.01228    	           1
         163    24.58205        55.79177        55.10366    	           1
         164    25.16451        65.50426        17.14398    	           1
         165    16.71408        31.46721        18.98095    	           1
         166    29.24631        44.32236        44.59974    	           1
         167    16.74363        39.74618        49.89212    	           1
         168    39.23756        37.61749        4.396084    	           1
         169    35.51875        8.651624        50.75111    	           1
         170    54.30553        9.976431        23.31285    	           1
         171    50.14795        10.15590        49.09694    	           1
         172    58.95882        3.930212        50.74552    	           1
         173    37.64880        29.24119        55.48433    	           1
         174    38.63445        43.28026        38.39247    	           1
         175    28.47513        57.13970        57.49424    	           1
         176    48.92432        10.58212        42.57275    	           1
         177    20.34676        57.19523        7.311889    	           1
         178    29.50987       0.1984143        47.05672    	           1
         179    15.67538        57.32781        46.45333    	           1
         180    66.82712        31.41561        18.56602    	           1
         181    47.92799        55.45843        36.03808    	           1
         182    32.32387        5.324913        47.05765    	           1
         183    60.46362        43.20717        32.29951    	           1
         184    8.115603        21.09641        46.36623    	           1
         185    32.58493        29.12528        61.13073    	           1
         186    31.35934        19.87822        64.71441    	           1
         187    27.01768        32.58235        22.46741    	           1
         188    16.25086        1.919557        37.23032    	           1
         189    51.37076        33.37998        56.94002    	           1
         190    39.58034        11.74340        39.14770    	           1
         191    55.56142        48.89769        15.30472    	           1
         192    30.76773        9.990623        50.51824    	           1
         193    64.18664        35.87632        2.348817    	           1
         194    44.15209        54.32349        40.96952    	           1
         195    10.18371        9.924789        35.57932    	           1
         196    7.995410        3.703563        44.15221    	           1
         197    16.16640        32.83472        62.78124    	           1
         198    35.13161        18.39811        32.48600    	           1
         199    60.62477        13.99843        36.68817    	           1
         200    30.76396        26.83121        30.15366    	           1
         201    45.63896        20.34319        64.48914    	           1
         202    23.65210        33.26529        48.82997    	           1
         203    8.144496        7.773804        54.91261    	           1
         204    10.17727        50.28967        61.13208    	           1
         205    7.185828        14.15463        22.03057    	           1
         206    8.154164        62.85802        47.65826    	           1
         207    59.79260        7.464112        66.36544    	           1
         208    32.73946        22.69048        48.33493    	           1
         209    3.254693        65.00870        21.64994    	           1
         210    5.754764        37.91044        65.86288    	           1
         211    16.03614        47.96670        34.65344    	           1
         212    41.69472        54.53925        12.76945    	           1
         213    53.05958        56.51525        32.62817    	           1
         214    27.75702        15.63905        35.84975    	           1
         215    33.01826        41.68732        7.534297    	           1
         216    23.74628        32.24179        30.42589    	           1
         217    58.96687        52.82421        17.41813    	           1
         218    36.30034        38.14645        50.95735    	           1
         219    61.14119        13.02553        17.02658    	           1
         220    54.34753        40.46304        50.33437    	           1
         221    19.18861        65.92274        45.88973    	           1
         222    22.39334        65.90639        29.44683    	           1
         223    2.930327        9.284142        57.78697    	           1
         224    53.55868        33.61240        46.59230    	           1
         225    12.10432        26.06698        33.49927    	           1
         226    20.35260        56.37263        24.46329    	           1
         227    12.70227        34.45288        19.81265    	           1
         228    49.75561        42.78466        31.85898    	           1
         229    45.00356        10.79015        49.72791    	           1
         230    57.44615        1.566160        2.702198    	           1
         231    23.49101        9.194960        16.52631    	           1
         232    54.70544        17.56398        29.63607    	           1
         233    25.93240        48.50505        65.34251    	           1
         234    20.59437        38.78817        48.59701    	           1
         235    9.056443        31.60254        15.99020    	           1
         236    46.13519        50.03080        42.77587    	           1
         237    54.84988        15.06346        36.68454    	           1
         238    26.91254        49.17413        45.70085    	           1
         239    62.75998        11.10938        42.32804    	           1
         240    51.72223        31.75401        13.73785    	           1
         241    52.93489        1.394451        65.72322    	           1
         242    51.32954        38.90938        27.77681    	           1
         243    5.317314        62.93118        60.65065    	           1
         244    21.69533        20.90689        17.53543    	           1
         245    55.88059        38.79860        11.43618    	           1
         246    4.669306        40.26781        25.70995    	           1
         247    9.998987        2.279231        56.38467    	           1
         248    48.52095        9.995675        8.714328    	           1
         249    11.74660        14.14250        7.227280    	           1
         250    8.377823        29.14217        24.31592    	           1
         251    7.177107        15.32296        33.29258    	           1
         252    37.90010        14.99636        27.84472    	           1
         253    51.03020        33.80145        18.77086    	           1
         254    56.46209        30.26057        32.09192    	           1
         255    56.10835        34.71184        51.87428    	           1
         256    51.42065        27.82383        19.08098    	           1
         257    12.31357        56.00554        25.61272    	           1
         258    8.121178        33.95408        6.315767    	           1
         259    34.06486        19.13713        10.90091    	           1
         260    1.319102        40.85630        56.21566    	           1
         261    20.89688        50.92817        45.99311    	           1
         262    63.74952        54.54721        52.40034    	           1
         263    19.07619        47.36108        3.297927    	           1
         264    16.69492        22.51181        13.88231    	           1
         265    61.36708        56.62846        47.40963    	           1
         266    4.444397        17.91244        44.86724    	           1
         267    36.51969        12.96116        54.21177    	           1
         268    12.20817        24.93793        55.78236    	           1
         269    33.23449        56.39960        13.46008    	           1
         270    23.36535        23.06306        47.80484    	           1
         271    46.66457        28.66719        32.57756    	           1
         272    1.335229        36.01929        49.67209    	           1
         273    48.35641        19.96259        12.85594    	           1
         274    6.643459        66.48366        44.34721    	           1
         275    5.718680        24.03858        41.06903    	           1
         276    28.64151        25.31491        5.905944    	           1
         277    41.38901        44.57313        3.540729    	           1
         278    4.595157        38.52926        31.57076    	           1
         279    65.64665        38.53473        64.66148    	           1
         280    61.05006        26.70742        9.421168    	           1
         281    44.82325        39.16394        12.35597    	           1
         282    53.60184        16.12341       0.8880206    	           1
         283    38.90323        56.96213        17.24794    	           1
         284    6.954854        25.77092        64.75204    	           1
         285    61.91246        57.55268        39.07086    	           1
         286    29.21655        41.19066        48.93501    	           1
         287    34.72817        4.689293        28.42490    	           1
         288    2.688247        63.00132        44.53492    	           1
         289    8.235057        1.961984        49.95706    	           1
         290    4.391972        22.31385        67.03343    	           1
         291    7.244387        5.003321        24.38657    	           1
         292   0.5314463        12.25933        34.19840    	           1
         293    67.21156        52.36063        33.34542    	           1
         294    67.61136        4.680532        9.574370    	           1
         295    24.27121        17.64107        58.73931    	           1
         296    26.33999        9.049671        45.50838    	           1
         297    24.51733        61.85619        8.237939    	           1
         298    31.49012        8.311637        27.34534    	           1
         299    9.180432        44.56752        1.108304    	           1
         300    14.72708        32.42488        10.00070    	           1
         301    47.42494        10.49380        26.28866    	           1
         302    4.878080        36.36581        12.33035    	           1
         303    19.88764        59.79239        51.86320    	           1
         304    26.83662        13.53738        47.70741    	           1
         305    36.62909        18.68401        18.85865    	           1
         306    4.062584        17.49993        64.49560    	           1
         307    26.00619        13.12958        32.50498    	           1
         308    39.72413        54.52085        45.85534    	           1
         309    36.42854        46.76939        40.86988    	           1
         310    61.44805        52.28748        9.908523    	           1
         311    65.66012        22.90174        59.13554    	           1
         312    18.67021        45.73994        13.32265    	           1
         313    67.50031        64.11758        25.76128    	           1
         314    36.00358        4.476128        65.80003    	           1
         315    50.79387        11.95528        34.71986    	           1
         316    7.503398        32.21346        39.57435    	           1
         317    39.53560        57.89471        1.724611    	           1
         318    57.20021        4.853533        59.37946    	           1
         319    7.185158        40.99612        54.32265    	           1
         320    32.35282        32.36869        30.35271    	           1
         321    37.17543        59.91331        32.60892    	           1
         322    28.77728        21.54668        38.56481    	           1
         323    23.08305        55.61533        12.94257    	           1
         324    58.49450        17.86023        16.49710    	           1
         325    60.96760        65.56330        48.29685    	           1
         326    36.51312        26.11807        29.54389    	           1
         327    32.44289        28.01716        2.485552    	           1
         328   0.5124515        35.72958        16.27816    	           1
         329    27.92022        44.61616        20.79826    	           1
         330    19.53745        4.975442        14.71024    	           1
         331    26.31284        44.10276        38.69988    	           1
         332    13.51420        53.58359        31.53750    	           1
         333    19.88568        38.21788        55.52835    	           1
         334    50.17230        6.178529        51.81421    	           1
         335    58.79578        4.897426        8.183826    	           1
         336    64.00313        30.05622        56.13916    	           1
         337    40.80790        6.749273        41.24195    	           1
         338    63.42040        29.88052        40.58815    	           1
         339    32.63720        15.48936        20.35676    	           1
         340    43.92172        6.148532        61.80437    	           1
         341   1.7182959E-02    55.34921        38.19778    	           1
         342   0.3128337        7.521971        54.92170    	           1
         343    34.59508        29.89404        33.31904    	           1
         344    67.21355       0.3994740        36.37644    	           1
         345    56.51884        58.06537        44.27993    	           1
         346    59.87586        8.166754        45.78951    	           1
         347    27.96901        28.40419        26.60063    	           1
         348    59.76917        62.22755        55.66357    	           1
         349    21.80993        25.46391        6.714973    	           1
         350    30.80859        9.846958        62.96787    	           1
         351    49.46226        7.161699        4.128472    	           1
         352    41.37946        32.60844       0.7744687    	           1
         353    5.285231        3.105572        8.120750    	           1
         354    61.01960        66.42349        22.08272    	           1
         355    39.05762        24.84489        52.44491    	           1
         356    55.18278        65.68306        51.34097    	           1
         357    9.505181        7.137257        29.82493    	           1
         358    48.28313        8.343002        57.88127    	           1
         359    16.77406        15.72160        4.036839    	           1
         360    7.399047       0.1270968        62.29349    	           1
         361    8.181462        36.94126        49.46267    	           1
         362    43.41155        24.23569        49.16269    	           1
         363    11.94134        49.49640        66.03046    	           1
         364    55.09232        49.13267        50.65392    	           1
         365    21.80724        41.69523        29.90831    	           1
         366    15.87946        48.67249        63.65668    	           1
         367    17.38041        62.52256        41.75792    	           1
         368    52.98730        12.43049        30.03307    	           1
         369    12.86827       0.2559187        24.26134    	           1
         370    61.34130        38.62017        35.01357    	           1
         371    1.772622        66.92684        8.019956    	           1
         372    63.32992        48.76485        44.65483    	           1
         373    3.898385        42.55054        66.11736    	           1
         374    17.02139        63.41494        30.49513    	           1
         375    11.81806        62.60293        59.44924    	           1
         376    22.16016        46.60585        20.84634    	           1
         377    51.79997        6.048561        64.21690    	           1
         378    24.24925        25.81506        51.93039    	           1
         379    14.98607        5.040937        6.947427    	           1
         380    29.75189        9.348250        22.28462    	           1
         381    30.06675        37.66808        32.68782    	           1
         382    6.709646        64.67798        18.29717    	           1
         383    60.70412        61.06478        61.55418    	           1
         384    48.76857        29.61552        41.75111    	           1
         385    33.64220        67.21301        54.76730    	           1
         386    65.82272        7.482402        32.88285    	           1
         387    63.48877        9.216429        37.73979    	           1
         388    60.55071        8.365543        13.71156    	           1
         389    8.819283        19.51839        7.919996    	           1
         390    7.495627        16.58775        59.95535    	           1
         391    67.30068        24.86338        3.031344    	           1
         392    3.585493        51.60236        38.12490    	           1
         393    62.14145        43.16407        46.43071    	           1
         394    42.11634        30.39755        26.04573    	           1
         395    47.26495        18.01275        55.49751    	           1
         396    31.08178        14.69368        2.565571    	           1
         397    26.38355        23.86122        25.00978    	           1
         398    43.85354        23.72169        41.39354    	           1
         399    58.69270        37.81078        47.54561    	           1
         400    47.04490        55.92994        58.21609    	           1
         401    45.31432        52.60920        27.19308    	           1
         402    67.25010        20.96125        19.76068    	           1
         403    46.77782        30.39251        10.36274    	           1
         404    2.637498        52.72605        47.62656    	           1
         405    48.03872        8.292242        19.32482    	           1
         406    27.80638        53.09612        66.02607    	           1
         407    20.74583        17.78699        13.00855    	           1
         408    53.25807        17.87858        6.077954    	           1
         409    38.68581        58.13007        50.72554    	           1
         410    60.22342        32.81504        18.74062    	           1
         411    8.291790        9.996209        12.94250    	           1
         412    44.88391        34.01539        19.06373    	           1
         413    57.42974        62.55552        12.69326    	           1
         414    59.28903        59.07043        28.28116    	           1
         415    63.58879        11.12200        54.57198    	           1
         416    58.65754        16.36689        31.67740    	           1
         417    26.83460        51.32598        55.21552    	           1
         418    49.87136        66.73730        7.205736    	           1
         419    37.92653        61.63873        36.73074    	           1
         420    1.570471        61.69024        56.59961    	           1
         421    47.60121        14.65582        45.23968    	           1
         422    41.79859        20.96125        45.43172    	           1
         423    57.21500        64.78749        65.25733    	           1
         424    46.72412        35.34265        10.12292    	           1
         425    66.36125        1.363184        46.61422    	           1
         426    3.823145        42.37421        3.270131    	           1
         427    9.189000        9.002360        8.534122    	           1
         428    46.63688        6.798317        13.86892    	           1
         429    13.61148        10.07130        55.98104    	           1
         430    49.54712        61.26851        15.81876    	           1
         431    50.69362        22.14772        23.78952    	           1
         432    43.50815        44.71231        53.03241    	           1
         433    1.019536        13.71367        24.52241    	           1
         434    54.11258        61.96679        40.45313    	           1
         435    59.02219        44.87438        16.82834    	           1
         436    43.75140        63.78944        7.048043    	           1
         437    15.28965        64.15534        23.99070    	           1
         438    30.06433        38.04659        4.736691    	           1
         439    49.61902        52.08040        2.093130    	           1
         440    30.08876        24.82868        11.82918    	           1
         441    62.46440        49.73623       5.0365396E-02	           1
         442    43.36902        37.10856        1.556443    	           1
         443    5.295540        25.64510        47.32147    	           1
         444    7.120226        36.83626        3.105567    	           1
         445    49.05990        15.22189        38.69096    	           1
         446    19.54486        64.44573        20.37491    	           1
         447    30.94681        45.73415        65.14495    	           1
         448    50.94783        31.62342        61.85480    	           1
         449    63.56098        60.05897        51.12236    	           1
         450    17.70249        37.36005        24.59046    	           1
         451    26.18832        9.248274        67.01823    	           1
         452    49.41593        60.79170        61.38873    	           1
         453    11.39698        45.18295        61.85203    	           1
         454    26.44325        2.183490        38.12241    	           1
         455    1.209669        41.75924        21.43778    	           1
         456    46.60798        16.44436        17.57702    	           1
         457    21.13234        12.05707        1.052398    	           1
         458    40.10637        48.97388        44.55237    	           1
         459    25.71909        34.84206        5.500344    	           1
         460    29.82646        53.86866        43.22096    	           1
         461    58.56172        19.58998        8.450117    	           1
         462    66.30600        57.31677        21.31647    	           1
         463    54.65865        22.40762        34.68155    	           1
         464    63.59564        14.99830        32.89289    	           1
         465    36.88283        42.89085        43.23777    	           1
         466    5.878960        29.05656        41.78879    	           1
         467    32.32822        10.87493        10.30510    	           1
         468    48.80716        58.54216        49.21016    	           1
         469    64.67113        34.41653        7.774509    	           1
         470    8.678473        25.29973        14.95184    	           1
         471    16.18226        4.681827        20.67068    	           1
         472    22.14037        11.12059        55.40173    	           1
         473    30.43244        39.93143        44.22118    	           1
         474    64.35922        18.07185        55.68140    	           1
         475    51.08851        61.77240        50.98756    	           1
         476    38.07229        26.43807        19.45770    	           1
         477    29.10804        14.07079        64.96424    	           1
         478    10.43249        31.72495        55.14150    	           1
         479    45.10463        45.11375        6.525109    	           1
         480    21.58779        21.74943        10.80720    	           1
         481    61.24746        67.61689        32.64658    	           1
         482    25.79973        12.63837        39.42558    	           1
         483    16.16934        59.84694        20.84397    	           1
         484    35.15356        30.17287        19.69247    	           1
         485    51.94474        22.02053        55.92582    	           1
         486    14.84375        40.42559        39.15815    	           1
         487    53.44575        6.418326        40.63465    	           1
         488    37.74391        7.243181        14.08557    	           1
         489    39.42935        41.74673        14.22623    	           1
         490    45.06465        33.49503        35.58323    	           1
         491    33.30025        34.20707        56.09507    	           1
         492    27.17201        42.51971        65.73423    	           1
         493    56.97545        53.63325        60.29127    	           1
         494    51.98208        42.23523        64.99219    	           1
         495    28.15081        31.31837        32.85512    	           1
         496    41.48856        57.40207        29.23628    	           1
         497    55.86079        53.63734        11.76324    	           1
         498    60.66794        11.73540        7.626500    	           1
         499    24.56077        51.85358        41.33080    	           1
         500    61.14773        47.46207        49.99074    	           1
         501    12.49497        60.41632        12.66357    	           1
         502    29.39318        61.90130        52.55236    	           1
         503   0.8616528        20.05033        39.80365    	           1
         504    28.15155        60.76318        35.51529    	           1
         505    58.00555        14.13818        43.32656    	           1
         506    45.53168        63.72013        62.28668    	           1
         507    7.289725        41.30228        12.34395    	           1
         508    37.16549        27.96657        49.26067    	           1
         509    11.93116        43.42487        55.34612    	           1
         510    2.285288        63.55599        36.58072    	           1
         511    47.93891        38.43169        3.603925    	           1
         512    1.881050        7.485511        1.388569    	           1
         513    60.38441        37.77221        54.54913    	           1
         514    1.461010        63.24121        16.34423    	           1
         515    6.616250        19.21900        55.92986    	           1
         516    30.42826        28.32240        66.00414    	           1
         517    13.98171        16.86534        30.92512    	           1
         518    34.11629        44.61325        12.01944    	           1
         519    61.80817        53.63773        4.097880    	           1
         520    62.28342        2.689276        5.902876    	           1
         521    49.39267        19.70940       0.8154294    	           1
         522    10.34811        38.03841        32.08558    	           1
         523    40.70121        22.56008        16.47167    	           1
         524    61.62377        28.83900        17.10110    	           1
         525    48.22160        61.88417        45.40501    	           1
         526    3.084266        28.63891        36.55789    	           1
         527    3.537914        35.67500        25.88183    	           1
         528    23.33189        61.65559        14.22173    	           1
         529    54.56548        39.45335        1.325725    	           1
         530    14.90721        8.400910        17.22606    	           1
         531    27.59628        30.55396        6.206063    	           1
         532    7.397300        63.75879        11.74673    	           1
         533    64.01453        18.22438        10.55559    	           1
         534    45.51703        25.51224       0.2401301    	           1
         535    56.27272        15.63947        21.72678    	           1
         536    44.34078        50.46952        3.899350    	           1
         537    66.90547        14.27725        10.09708    	           1
         538    39.98360        22.27780        58.90061    	           1
         539    35.47523        54.14236        33.50278    	           1
         540    52.09061        3.898238        24.13333    	           1
         541    8.924810        54.20189        34.51650    	           1
         542    58.00721        27.15100        27.79954    	           1
         543    46.76753        35.88870        42.14927    	           1
         544    1.769169        43.67854        11.95097    	           1
         545    60.32008        57.47039       0.3430266    	           1
         546    61.53147        52.84206        23.58762    	           1
         547    58.49750        51.45324        45.78648    	           1
         548    50.85322        3.991973        14.77743    	           1
         549    27.57582        36.55487        9.475813    	           1
         550    55.65018        58.19666        15.39789    	           1
         551    4.666854        8.466597        42.74273    	           1
         552    7.656062        19.74585        30.41926    	           1
         553    9.559414        39.06166        27.66676    	           1
         554    61.06672        62.23991        17.52180    	           1
         555    24.10896        10.31748        7.086256    	           1
         556    54.24123        63.76346        55.95375    	           1
         557    51.65919        14.08997        18.77517    	           1
         558    49.93248        18.66734        60.72773    	           1
         559    12.02927        47.26417        45.11089    	           1
         560    37.41577        32.25049        29.47322    	           1
         561    5.387936        51.53608        57.08612    	           1
         562    21.24577        20.34134        55.36677    	           1
         563    27.84830        35.40905        14.55908    	           1
         564    45.60922        3.242754        44.16822    	           1
         565    32.97449        52.01184        39.37991    	           1
         566    64.31154        49.16891        54.72375    	           1
         567    16.44167        51.05894        47.78104    	           1
         568    33.77892        36.28529        17.11374    	           1
         569    22.28084        38.31627        40.39407    	           1
         570    66.14738        62.26560        21.42669    	           1
         571    29.75629        9.026329        6.162602    	           1
         572    19.49925        4.432113        5.459184    	           1
         573    16.61546        41.76658        34.87189    	           1
         574    11.08806        33.73180        59.35188    	           1
         575    48.87538        40.50988        40.09414    	           1
         576    4.050954        3.552441        39.03057    	           1
         577    34.57691        37.55915        7.842774    	           1
         578    29.33983        39.12423        38.65665    	           1
         579    15.00618        18.97964        66.90414    	           1
         580    59.35481        17.88479        22.65292    	           1
         581    28.99513        40.52508        15.86523    	           1
         582    33.33521        66.86337        66.18817    	           1
         583    21.96610        11.17643        61.89676    	           1
         584    42.21498        31.78993        5.323475    	           1
         585    36.27139        43.17311       0.7714740    	           1
         586    9.113942        26.80158        36.86682    	           1
         587    3.823045        32.75822        33.26432    	           1
         588    28.75245        53.45019        37.42890    	           1
         589    10.88150        43.87766        34.84933    	           1
         590    59.29239        18.84370        37.67508    	           1
         591    52.36013        57.07171        58.46662    	           1
         592    38.56458        63.43723        40.71898    	           1
         593    66.62051        17.08530        45.31441    	           1
         594    50.36003        51.81602        18.88565    	           1
         595    7.379560        24.26520        9.876950    	           1
         596    17.32971        10.02669        59.59406    	           1
         597    15.28837        25.41419        45.29779    	           1
         598    24.42140        67.66650        34.28632    	           1
         599    23.71908        64.78659       0.1899860    	           1
         600    24.04625        37.83041        30.75768    	           1
         601    4.084425        2.972718        53.55177    	           1
         602    50.91105       0.3782441        28.89020    	           1
         603    52.84521        50.55676        64.25075    	           1
         604    9.230319        14.91941        28.85032    	           1
         605    1.270155        49.16345        43.42487    	           1
         606    2.596639        2.846876        43.67172    	           1
         607    5.189832        63.43436        5.468205    	           1
         608    17.84136        64.27193        59.69063    	           1
         609    10.61921        40.35843        14.44515    	           1
